5881	744424
5881	614372
5881	735789
5881	239318
5881	22733
5881	40006
5881	701575
5881	696741
5881	693769
5881	31942
5881	326095
5881	390717
5881	111713
5881	22755
5881	614372
5881	22754
5881	21692
5881	241930
5881	146220
5881	15400
5881	15390
5881	150906
5881	18999
5881	159675
5881	192551
5881	106937
5881	460625
5881	111713
5881	22733
5881	32311
5881	28301
5881	21692
5881	342027
5881	18999
5881	326249
5881	15400
5881	18999
5881	65754
5893	32441
5893	76014
5893	66171
5893	66171
5893	76014
5893	32441
5893	1159811
5893	32441
5893	76014
5893	32441
5893	1159811
5893	76014
5893	169600
5893	32441
5893	277137
5893	1078924
5893	1159811
5893	1457822
5893	1450278
5893	1016990
5893	1345604
5893	1345604
5893	1016990
5893	1308983
5893	1067549
5893	1112951
5893	483868
5893	1297296
5893	179537
5893	1081639
5893	1081639
5893	1016990
5893	76014
5893	1217985
5893	572303
5893	587055
5893	32441
5893	1193448
5893	1016990
5893	167673
5893	503325
5893	1159811
5893	1004262
5893	1142023
5893	1016990
5893	193049
5893	1102807
5893	1016990
5893	1004262
5893	1089537
5893	193049
5893	1004262
5893	1027358
5893	1004262
5893	1018957
5893	1016990
5967	72959
5967	398007
5967	175326
5967	76597
5967	234214
5967	128193
5967	52690
5967	152515
5967	265263
5967	96580
5967	51712
5967	912401
5967	48087
5967	212363
5967	103746
5967	257553
5967	165918
5967	284482
5967	102182
5967	184294
5967	232751
5967	267764
5967	267763
5967	165871
5967	161607
5967	83042
5967	96558
5967	72809
5967	210773
5967	88608
5967	192009
5967	70292
5967	132644
5967	164715
5967	242645
5967	103917
5967	242707
5967	242690
5967	106948
5967	203541
5967	18880
5967	157703
5967	58457
5967	89713
5967	51272
5967	60699
5967	114933
5967	206081
5967	52084
5967	115306
5967	76519
5967	93985
5967	69616
5967	103522
5967	159932
5967	17029
6030	66928
6030	47019
6030	30755
6030	34041
6030	23524
6030	12535
6030	26646
6030	18872
6030	41652
6030	1010001
6030	611967
6030	15521
6030	874644
6030	25829
6030	26646
6030	23261
6030	22831
6030	28788
6030	80403
6030	864105
6030	19542
6030	2827462
6030	1376421
6030	1209858
6030	682396
6030	2827462
6030	23526
6030	19542
6030	29253
6030	1509267
6030	1509267
6030	30302
6030	27961
6030	20755
6030	29245
6030	50847
6030	279996
6030	848538
6030	123864
6030	317016
6030	378159
6030	51720
6030	983525
6030	278286
6030	43989
6030	1209858
6030	682396
6030	1209410
6030	1208876
6030	936595
6030	43627
6030	175231
6030	94776
6030	223407
6030	122834
6030	794208
6075	1290049
6075	9410
6075	689421
6075	9945
6075	99483
6075	9247
6075	61501
6075	91223
6075	9460
6075	99483
6075	672401
6075	716278
6075	672499
6075	695268
6075	9246
6075	9449
6075	672530
6075	672585
6075	672659
6075	9246
6075	99483
6075	672328
6075	9254
6075	9227
6075	718097
6075	99483
6075	671358
6075	672340
6075	700638
6075	9247
6075	9246
6075	9249
6075	99483
6075	688009
6075	712991
6075	25634
6075	50782
6075	9221
6075	180328
6075	63990
6075	9247
6075	99483
6075	694184
6075	686064
6075	686044
6075	694056
6075	694560
6075	695268
6075	671781
6075	537367
6075	688702
6075	671762
6075	671727
6075	9246
6075	9260
6075	671276
6081	101636
6081	407109
6081	407109
6081	399062
6081	377437
6081	407109
6081	431045
6081	377437
6081	377437
6081	487625
6081	377437
6081	830751
6081	407109
6081	447466
6081	399062
6081	41484
6081	377437
6081	407109
6081	377437
6081	116051
6081	132860
6081	487625
6081	407109
6081	399062
6081	12854
6081	407109
6081	407109
6081	537671
6081	41484
6081	214519
6081	101636
6081	485770
6081	174094
6081	238223
6081	407109
6081	119954
6081	118599
6081	96044
6081	407109
6081	407109
6081	352681
6081	399062
6081	34360
6081	407109
6081	462567
6081	407109
6081	487625
6081	399062
6081	191789
6081	482207
6081	30536
6081	21503
6081	41484
6081	407109
6081	399062
6081	442926
6239	9430
6239	3931190
6239	38744
6239	5631928
6239	5518011
6239	19365
6239	5151817
6239	3446041
6239	3446041
6239	9262
6239	11921
6239	2646234
6239	724458
6239	11013
6239	4738589
6239	2646234
6239	160220
6239	37182
6239	3446041
6239	3446041
6239	2646234
6239	386752
6239	2646234
6239	10741
6239	9263
6239	11013
6239	24834
6239	24503
6239	13243
6239	1267015
6239	26106
6239	309254
6239	248852
6239	24503
6239	916538
6239	9451
6239	21714
6239	14700
6239	24834
6239	24503
6239	502190
6239	24503
6239	1023308
6239	13087
6239	1077269
6239	24834
6239	24503
6239	9371
6239	24503
6239	24503
6239	10061
6239	69230
6239	24834
6239	24503
6239	24503
6239	21192
6290	23372
6290	215742
6290	660085
6290	442954
6290	52813
6290	39442
6290	38700
6290	54456
6290	634727
6290	591516
6290	9326
6290	9225
6290	694026
6290	13452
6290	695372
6290	9256
6290	9474
6290	9249
6290	9247
6290	9223
6290	32823
6290	687088
6290	695348
6290	9247
6290	694934
6290	688320
6290	692818
6290	9246
6290	9253
6290	9474
6290	34714
6290	681993
6290	9249
6290	45992
6290	442954
6290	475459
6290	113565
6290	52813
6290	197318
6290	278139
6290	442954
6290	140393
6290	391221
6290	55755
6290	106431
6290	399526
6290	52813
6290	93951
6290	592245
6290	42013
6290	400210
6290	23256
6290	132245
6290	262505
6290	23256
6290	38601
6355	43239
6355	18396
6355	197205
6355	27993
6355	1413948
6355	103939
6355	485888
6355	431356
6355	17159
6355	123744
6355	17385
6355	47153
6355	353279
6355	207174
6355	771475
6355	11121
6355	404194
6355	404194
6355	14460
6355	45412
6355	291784
6355	19542
6355	27993
6355	32233
6355	36184
6355	18396
6355	409512
6355	14460
6355	39474
6355	116092
6355	87569
6355	33169
6355	19108
6355	35177
6355	111917
6355	61739
6355	191235
6355	26788
6355	32442
6355	52372
6355	27993
6355	35177
6355	269634
6355	16008
6355	49331
6355	114280
6355	9129
6355	77383
6355	36972
6355	33995
6355	27979
6355	18396
6355	14522
6355	70832
6355	69869
6355	14515
6382	53235
6382	75695
6382	62666
6382	378159
6382	270634
6382	105258
6382	140120
6382	551465
6382	550963
6382	201301
6382	206348
6382	270738
6382	596139
6382	33472
6382	62478
6382	286129
6382	23139
6382	125923
6382	34155
6382	23261
6382	242022
6382	24086
6382	44770
6382	242272
6382	261272
6382	25249
6382	44366
6382	75695
6382	48008
6382	44366
6382	53143
6382	105180
6382	86299
6382	201301
6382	42020
6382	23790
6382	23302
6382	44366
6382	23302
6382	23302
6382	23302
6382	23302
6382	44366
6382	23302
6382	44366
6382	23302
6382	208605
6382	48008
6382	23302
6382	23302
6382	44366
6382	23302
6382	14515
6382	44366
6382	14515
6382	23302
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	29226
6385	654200
6385	539623
6385	539623
6385	29226
6385	539623
6385	29226
6385	585068
6385	29226
6385	539623
6385	29226
6385	29226
6385	29226
6385	29226
6385	72926
6385	28938
6385	14515
6385	50431
6385	15445
6385	37636
6385	12925
6396	40631
6396	37319
6396	34653
6396	195540
6396	801066
6396	41581
6396	280702
6396	50112
6396	63271
6396	925222
6396	175012
6396	801066
6396	249922
6396	360422
6396	27183
6396	777645
6396	961761
6396	90812
6396	102306
6396	801066
6396	952951
6396	363758
6396	34653
6396	78604
6396	27183
6396	604052
6396	238657
6396	238113
6396	210082
6396	329921
6396	52889
6396	27183
6396	27183
6396	41581
6396	777645
6396	777645
6396	146933
6396	175012
6396	72033
6396	305306
6396	535237
6396	801066
6396	774144
6396	27183
6396	61365
6396	801066
6396	774144
6396	774144
6396	607369
6396	777645
6396	774144
6396	58489
6396	103468
6396	110035
6396	778633
6396	777645
6422	787892
6422	692582
6422	1209956
6422	685354
6422	685354
6422	691382
6422	685354
6422	691382
6422	691382
6422	691382
6422	787892
6422	1007473
6422	685354
6422	691382
6422	801536
6422	994092
6422	964988
6422	963981
6422	931190
6422	956551
6422	692582
6422	943006
6422	943009
6422	788143
6422	942562
6422	692582
6422	787892
6422	886606
6422	885801
6422	885307
6422	866704
6422	866193
6422	847813
6422	691382
6422	691382
6422	315549
6422	740806
6422	740806
6422	740614
6422	685354
6422	692582
6422	685354
6422	688034
6422	685354
6422	315549
6422	691382
6422	718969
6422	718810
6422	685354
6422	691382
6422	697011
6422	691382
6422	685354
6422	691382
6422	688034
6422	685354
6451	517219
6451	777923
6451	21881
6451	187560
6451	270955
6451	75576
6451	84202
6451	37346
6451	20364
6451	270964
6451	270955
6451	24899
6451	269828
6451	270955
6451	31967
6451	270955
6451	24501
6451	270955
6451	176085
6451	270955
6451	44272
6451	270964
6451	270955
6451	270955
6451	25929
6451	270955
6451	434937
6451	46888
6451	25661
6451	63256
6451	19712
6451	270955
6451	36372
6451	34403
6451	462664
6451	579508
6451	270955
6451	462664
6451	270955
6451	270955
6451	482099
6451	270955
6451	462664
6451	270955
6451	75576
6451	321623
6451	25400
6451	34403
6451	270955
6451	391485
6451	270955
6451	36372
6451	382680
6451	270955
6451	34403
6451	270240
6472	98005
6472	37222
6472	10202
6472	699437
6472	61469
6472	51534
6472	36372
6472	71235
6472	16135
6472	25661
6472	62373
6472	16135
6472	256062
6472	16135
6472	400024
6472	26749
6472	77821
6472	98005
6472	16135
6472	24501
6472	16135
6472	52355
6472	49200
6472	172358
6472	19023
6472	25400
6472	158066
6472	24361
6472	78940
6472	40483
6472	17844
6472	594898
6472	320553
6472	164916
6472	475459
6472	86148
6472	218732
6472	303125
6472	27624
6472	34262
6472	53296
6472	332214
6472	31592
6472	39538
6472	34262
6472	353696
6472	352165
6472	303125
6472	12354
6472	22217
6472	182590
6472	302268
6472	19709
6472	321408
6472	317037
6472	74235
6536	393420
6536	52786
6536	49811
6536	1287199
6536	60059
6536	10185
6536	324749
6536	10191
6536	1158809
6536	14710
6536	72910
6536	117213
6536	220019
6536	19199
6536	133273
6536	220019
6536	27586
6536	54719
6536	70650
6536	220019
6536	92642
6536	29088
6536	35970
6536	17153
6536	60059
6536	15285
6536	14710
6536	37771
6536	52966
6536	28594
6536	161585
6536	72871
6536	9127
6536	36975
6536	236834
6536	48126
6536	26068
6536	14608
6536	96514
6536	38717
6536	50888
6536	162431
6536	14608
6536	14608
6536	37809
6536	53328
6536	117213
6536	220019
6536	117213
6536	14608
6536	49102
6536	9410
6536	101686
6536	117213
6536	17153
6536	49102
6570	2073301
6570	332311
6570	36466
6570	680633
6570	27149
6570	126990
6570	364903
6570	682566
6570	610414
6570	50549
6570	999116
6570	989949
6570	27153
6570	126990
6570	950202
6570	38703
6570	118166
6570	895904
6570	445177
6570	416407
6570	83129
6570	668243
6570	210577
6570	755397
6570	210577
6570	97174
6570	725231
6570	722416
6570	9222
6570	17831
6570	37916
6570	9222
6570	708601
6570	672035
6570	710918
6570	9246
6570	85830
6570	9222
6570	38221
6570	671640
6570	9222
6570	671698
6570	313304
6570	9222
6570	9249
6570	671416
6570	701130
6570	9246
6570	9247
6570	24925
6570	9229
6570	9225
6570	63990
6570	9222
6570	9249
6570	12344
6619	32780
6619	81965
6619	166220
6619	30970
6619	81965
6619	39011
6619	79799
6619	63245
6619	29923
6619	27202
6619	54539
6619	17696
6619	17797
6619	44660
6619	27398
6619	35637
6619	37337
6619	34135
6619	340399
6619	23716
6619	27202
6619	32780
6619	54539
6619	17797
6619	25401
6619	81965
6619	35637
6619	17797
6619	81965
6619	81965
6619	284994
6619	81965
6619	15025
6619	45631
6619	16932
6619	53821
6619	19199
6619	54783
6619	96084
6619	82602
6619	27993
6619	82285
6619	82602
6619	54539
6619	82221
6619	82285
6619	17797
6619	54539
6619	21262
6619	50595
6619	17797
6619	17797
6619	81965
6619	82285
6619	82602
6619	82221
6660	2458145
6660	2294588
6660	2112134
6660	1930015
6660	654510
6660	61945
6660	707896
6660	1039490
6660	1168573
6660	654510
6660	1461080
6660	1461068
6660	185128
6660	23085
6660	23868
6660	277399
6660	576551
6660	1170130
6660	552403
6660	1039594
6660	1296135
6660	357545
6660	654077
6660	476406
6660	1154319
6660	394555
6660	1104713
6660	1104713
6660	1104713
6660	56835
6660	1082803
6660	312937
6660	1039291
6660	932850
6660	708056
6660	357545
6660	532851
6660	708113
6660	708085
6660	204206
6660	436471
6660	204206
6660	639352
6660	120225
6660	572205
6660	157944
6660	552403
6660	639352
6660	654510
6660	586831
6660	61945
6660	357545
6660	648490
6660	647965
6660	572205
6660	157944
6664	44946
6664	44946
6664	1417468
6664	1932693
6664	523966
6664	1484510
6664	72237
6664	76879
6664	72237
6664	76879
6664	72237
6664	1171446
6664	1171076
6664	1164394
6664	523966
6664	60558
6664	428755
6664	428755
6664	428755
6664	428755
6664	418057
6664	141140
6664	428755
6664	428755
6664	727875
6664	888549
6664	430473
6664	387533
6664	127240
6664	428755
6664	727875
6664	207911
6664	428755
6664	685303
6664	508868
6664	120158
6664	428755
6664	428755
6664	567845
6664	428755
6664	87373
6664	54811
6664	428755
6664	387533
6664	508868
6664	430085
6664	165173
6664	452855
6664	47532
6664	446338
6664	428755
6664	184915
6664	74858
6664	302717
6664	59369
6664	49536
6681	779925
6681	313288
6681	45764
6681	1247010
6681	313288
6681	446708
6681	680669
6681	374700
6681	77303
6681	364248
6681	46970
6681	364248
6681	77303
6681	313288
6681	374700
6681	374700
6681	377402
6681	382817
6681	382817
6681	330415
6681	374700
6681	374700
6681	374700
6681	574454
6681	374700
6681	374700
6681	374700
6681	374700
6681	374700
6681	374700
6681	374700
6681	364248
6681	42902
6681	364248
6681	374700
6681	374700
6681	374700
6681	42902
6681	364248
6681	388875
6681	9961
6681	388875
6681	374700
6681	424360
6681	374700
6681	364248
6681	242298
6681	388875
6681	374700
6681	382817
6681	374700
6681	374700
6681	154310
6681	374700
6681	315434
6681	313288
6748	23246
6748	23246
6748	166294
6748	149481
6748	27824
6748	149481
6748	346495
6748	566692
6748	149481
6748	635243
6748	149481
6748	388847
6748	388847
6748	51887
6748	346495
6748	149481
6748	566692
6748	346495
6748	346495
6748	51887
6748	251866
6748	113079
6748	346495
6748	166294
6748	51887
6748	51887
6748	149481
6748	346495
6748	388847
6748	346495
6748	346495
6748	346495
6748	346495
6748	399463
6748	195869
6748	388847
6748	149481
6748	51893
6748	346495
6748	149481
6748	340839
6748	119433
6748	149481
6748	251866
6748	23246
6748	195869
6748	23246
6748	51893
6748	195869
6748	113079
6748	149481
6748	51895
6748	166294
6748	157036
6748	51887
6748	113079
6853	81921
6853	53879
6853	1494887
6853	503394
6853	1263716
6853	159108
6853	72978
6853	47393
6853	807308
6853	46086
6853	330797
6853	47374
6853	179075
6853	533143
6853	580072
6853	580072
6853	344258
6853	117802
6853	72974
6853	72974
6853	71703
6853	118013
6853	158617
6853	158617
6853	179075
6853	72978
6853	72974
6853	72978
6853	71703
6853	117824
6853	167817
6853	167813
6853	158617
6853	159108
6853	158617
6853	155365
6853	118013
6853	145347
6853	118013
6853	140640
6853	72978
6853	72978
6853	118013
6853	117824
6853	117802
6853	94899
6853	84674
6853	84674
6853	81921
6853	53879
6853	76144
6853	72978
6853	63695
6853	53879
6853	73222
6853	73105
6855	124592
6855	124592
6855	209174
